date,open,high,low,close,volume
2000-06-08,44.0,46.875,40.5,44.125,15573200
2000-06-09,50.0,62.75,47.5,62.25,26798700
2000-06-12,55.0,55.375,36.0,38.9375,23866900
2000-06-13,36.25,46.0,35.5,42.8125,15899900
2000-06-14,44.1875,47.5,42.0,42.25,4962400
2000-06-15,38.375,41.75,36.25,39.3125,4343700
2000-06-16,40.1875,40.375,37.0625,38.5625,2005700
2000-06-19,45.921875,48.8125,40.75,42.4375,8086100
2000-06-20,43.25,43.5625,39.75,41.0,2548600
2000-06-21,38.4375,40.75,38.0,39.25,1979700
2000-06-22,39.375,39.75,35.125,35.625,1839800
2000-06-23,36.0,36.75,33.0,33.625,1719400
2000-06-26,34.125,39.625,30.71875,38.25,4871100
2000-06-27,37.0,38.0,33.0,33.375,1997300
2000-06-28,35.0,37.25,32.5,33.375,3402400
2000-06-29,33.5,35.875,32.625,32.625,2318700
2000-06-30,33.125,33.25,29.0,30.0,5518500
2000-07-03,30.3125,30.375,29.0,29.0625,879400
2000-07-05,28.6875,28.8125,26.75,27.375,1915300
2000-07-06,27.4375,31.75,25.25,31.375,4773300
2000-07-07,32.3125,34.875,31.8125,32.5,5541300
2000-07-10,32.8125,32.8125,29.0,29.0,2016100
2000-07-11,28.734375,31.375,27.5,28.8125,1872700
2000-07-12,30.5,32.5,29.5625,32.5,2650300
2000-07-13,32.75,34.1875,31.25,31.875,2680600
2000-07-14,33.8125,33.9375,32.375,32.875,1703800
2000-07-17,33.3125,37.125,32.875,35.75,3101400
2000-07-18,35.125,36.25,33.25,34.75,2007900
2000-07-19,34.0625,34.4375,33.1875,33.5,891500
2000-07-20,34.0,35.0625,31.5,32.375,1554900
2000-07-21,31.5,31.5625,29.5,30.0,1439600
2000-07-24,30.1875,31.0,27.875,28.1875,1298500
2000-07-25,29.4375,29.75,28.1875,28.984375,871400
2000-07-26,28.75,30.5,26.75,30.0,1920800
2000-07-27,24.75,25.5,22.125,23.75,4749900
2000-07-28,23.875,24.0625,22.0,22.375,1132100
2000-07-31,23.1875,23.5,21.5,22.1875,1016400
2000-08-01,21.6875,21.8125,20.125,20.3125,1306300
2000-08-02,20.1875,24.0,19.8125,21.75,2304400
2000-08-03,21.5,22.25,20.125,21.1875,909700
2000-08-04,22.125,24.375,21.5,22.1875,1710100
2000-08-07,22.4375,22.75,21.8125,22.1875,924200
2000-08-08,21.875,23.4375,21.1875,21.75,755600
2000-08-09,22.625,22.75,21.0,21.8125,699400
2000-08-10,21.75,22.0,20.625,20.8125,623400
2000-08-11,20.75,20.9375,20.0,20.25,710400
2000-08-14,20.75,21.5,20.375,20.75,458100
2000-08-15,21.0625,21.25,20.3125,21.0,681900
2000-08-16,21.125,21.25,20.625,20.8125,973900
2000-08-17,20.625,20.625,20.0,20.25,932300
2000-08-18,20.1875,21.75,19.875,21.0,1373500
2000-08-21,21.125,30.5,21.0,29.5625,19241500
2000-08-22,29.75,30.875,25.375,25.546875,9103100
2000-08-23,24.6875,27.0,24.625,26.125,2536600
2000-08-24,26.3125,28.9375,25.25,27.375,2779900
2000-08-25,26.75,28.5,26.5,26.875,1338600
2000-08-28,27.1875,28.625,27.0,27.5,1659900
2000-08-29,28.375,29.875,27.5,28.125,2090800
2000-08-30,28.375,29.375,28.0,28.1875,1276000
2000-08-31,28.5,29.125,27.5,27.875,1239200
2000-09-01,28.25,32.25,28.125,31.375,4017900
2000-09-05,32.3125,36.8125,31.5,34.921875,5878700
2000-09-06,34.75,35.0,32.25,32.8125,2108200
2000-09-07,33.375,33.875,31.6875,33.25,1581200
2000-09-08,33.0,34.75,30.9375,33.75,2250100
2000-09-11,32.25,34.625,31.75,31.8125,1114300
2000-09-12,32.5,32.625,29.25,29.5,979600
2000-09-13,28.6875,31.4375,28.0,31.0,1529500
2000-09-14,32.0,32.0,29.5,29.625,759600
2000-09-15,29.5625,29.875,28.1875,29.3125,840800
2000-09-18,29.0625,29.25,26.3125,26.375,901700
2000-09-19,26.75,28.8125,26.25,27.8125,1016700
2000-09-20,27.875,28.375,27.0,27.0,600300
2000-09-21,26.5625,28.125,26.0,26.875,711900
2000-09-22,25.1875,26.8125,25.125,26.375,710300
2000-09-25,26.375,27.5,26.0,26.0625,615200
2000-09-26,26.0,26.25,23.5,23.625,999800
2000-09-27,23.6875,26.5,23.5,24.25,883600
2000-09-28,23.5625,27.8125,23.375,27.75,1260900
2000-09-29,27.0,28.5,26.25,27.3125,1009000
2000-10-02,27.9375,28.9375,26.9375,27.25,850900
2000-10-03,27.25,27.6875,25.625,25.9375,594500
2000-10-04,25.6875,27.5,25.0,27.5,835700
2000-10-05,27.0,28.5625,26.875,28.0,563300
2000-10-06,27.625,27.625,24.875,25.4375,873700
2000-10-09,25.0,26.75,24.25,25.5625,647200
2000-10-10,25.375,26.4375,23.9375,24.0625,756000
2000-10-11,23.3125,23.5625,20.875,21.5,1434300
2000-10-12,22.0,22.875,19.875,19.875,1074000
2000-10-13,20.0,22.125,19.125,21.9375,916300
2000-10-16,22.4375,23.75,21.25,21.5,744100
2000-10-17,21.5,24.375,20.4375,24.0625,1030500
2000-10-18,21.625,24.125,21.625,21.875,1001100
2000-10-19,23.0,25.625,22.375,25.4375,1388000
2000-10-20,26.75,26.875,24.125,24.1875,1892200
2000-10-23,22.75,25.375,22.75,24.5625,972100
2000-10-24,25.5625,25.75,24.5,24.75,825700
2000-10-25,24.25,26.625,24.0625,24.5625,928700
2000-10-26,24.8125,24.8125,21.0,23.0,951900
2000-10-27,26.4375,27.375,23.9375,24.375,1697000
2000-10-30,25.0625,26.0,22.875,23.5,471700
2000-10-31,23.4375,24.9375,23.4375,23.9375,553200
2000-11-01,23.5,24.375,23.0,23.015625,432400
2000-11-02,23.5625,24.375,23.125,23.9375,661300
2000-11-03,24.1875,25.25,23.5,24.25,553400
2000-11-06,24.375,24.75,23.0,23.25,455700
2000-11-07,23.25,24.0,22.34375,24.0,422200
2000-11-08,23.4375,24.0,22.375,22.5,220400
2000-11-09,22.3125,22.625,21.75,22.0,435100
2000-11-10,21.53125,22.375,21.0,21.375,430000
2000-11-13,21.0,21.375,19.5,21.3125,589300
2000-11-14,21.875,23.125,21.875,22.9375,486500
2000-11-15,22.5625,23.125,21.328125,21.75,403700
2000-11-16,21.5,21.8125,19.75,20.0,318700
2000-11-17,20.25,21.1875,19.75,19.75,414000
2000-11-20,19.9375,19.9375,18.125,18.125,485200
2000-11-21,18.6875,18.75,16.5625,16.625,597600
2000-11-22,16.5625,16.875,14.875,15.5,1037300
2000-11-24,16.125,16.875,15.5,16.875,480800
2000-11-27,17.375,18.0,15.375,15.625,430100
2000-11-28,15.375,15.5625,13.75,13.875,709300
2000-11-29,13.875,14.1875,12.4375,12.734375,947300
2000-11-30,12.0,12.375,9.25,9.25,1957000
2000-12-01,10.125,14.1875,9.75,12.0625,2110500
2000-12-04,12.125,12.25,11.0,11.0,813100
2000-12-05,12.1875,13.625,11.53125,13.5,1078300
2000-12-06,13.5,14.125,12.875,13.09375,963500
2000-12-07,12.6875,12.8125,11.0625,11.1875,711200
2000-12-08,13.015625,13.875,12.625,13.25,684500
2000-12-11,13.6875,17.5,13.5,15.6875,1495600
2000-12-12,15.625,17.1875,15.5,15.75,855400
2000-12-13,16.9375,17.0625,13.75,14.625,810300
2000-12-14,14.75,17.0,12.875,15.375,2143200
2000-12-15,15.0,15.4375,13.25,14.0,670300
2000-12-18,14.125,14.5625,12.0,12.0625,954200
2000-12-19,12.125,13.6875,10.8125,11.0,996900
2000-12-20,10.625,10.875,9.625,10.0,1118600
2000-12-21,9.6875,11.125,8.9375,9.8125,1296800
2000-12-22,10.0,11.1875,10.0,10.5,884100
2000-12-26,10.5625,10.9375,9.0,9.75,918500
2000-12-27,9.5625,9.9375,9.125,9.6875,1220600
2000-12-28,9.3125,10.5,9.25,10.0,1165800
2000-12-29,9.75,10.5,9.5,9.5,1406500
2001-01-02,9.5625,10.0,9.25,9.5,669300
2001-01-03,9.5,11.25,9.3125,10.9375,988600
2001-01-04,10.90625,11.375,10.4375,10.5625,605800
2001-01-05,10.625,10.625,9.5,9.5625,561600
2001-01-08,9.953125,10.375,9.0625,9.5,588800
2001-01-09,9.53125,10.25,9.53125,9.875,402400
2001-01-10,9.875,11.75,9.6875,11.625,1058900
2001-01-11,11.375,14.25,11.125,14.0625,1697700
2001-01-12,14.0,15.125,12.9375,15.0,1886500
2001-01-16,14.875,14.875,13.75,13.8125,615900
2001-01-17,14.5625,15.4375,13.75,14.875,730000
2001-01-18,14.625,15.0,14.375,14.6875,277300
2001-01-19,15.1875,15.4375,14.25,14.5625,1095100
2001-01-22,14.625,16.1875,14.0,15.8125,920900
2001-01-23,15.6875,16.0625,14.875,16.0,396200
2001-01-24,16.1875,16.75,15.5625,15.8125,670700
2001-01-25,15.9375,15.9375,15.0,15.25,354200
2001-01-26,14.875,15.625,13.5625,15.5,541000
2001-01-29,15.53125,16.0,14.8125,15.375,299300
2001-01-30,15.375,17.0,15.0,16.8125,558600
2001-01-31,17.0,18.0,16.5625,16.8125,810300
2001-02-01,16.5,17.9375,16.375,17.0625,354000
2001-02-02,17.1875,17.25,14.75,15.875,392600
2001-02-05,16.625,17.9375,16.0625,16.125,579600
2001-02-06,16.625,17.25,16.25,16.9375,536400
2001-02-07,14.4375,14.5625,13.0,13.375,1216900
2001-02-08,13.5,13.5625,11.5,11.8125,841800
2001-02-09,11.25,11.5,10.0625,10.25,1321400
2001-02-12,10.1875,10.75,10.1875,10.375,501300
2001-02-13,10.6875,11.4375,10.5,10.6875,500700
2001-02-14,10.625,10.875,10.1875,10.515625,294300
2001-02-15,11.25,11.4375,11.0,11.0625,353100
2001-02-16,10.625,10.75,10.125,10.25,377900
2001-02-20,10.75,10.75,10.0,10.125,305600
2001-02-21,10.125,10.25,9.4375,9.5,501000
2001-02-22,9.5,9.5,8.8125,9.0625,419000
2001-02-23,9.0,9.5,8.5625,9.5,495700
2001-02-26,9.40625,10.5625,9.375,10.4375,555200
2001-02-27,10.3125,10.3125,9.125,9.375,305500
2001-02-28,9.3125,9.59375,8.625,8.96875,378500
2001-03-01,8.9375,9.0,8.5,8.8125,259900
2001-03-02,8.84375,8.875,8.28125,8.6875,401000
2001-03-05,8.65625,9.25,8.59375,9.125,815400
2001-03-06,9.28125,9.875,8.78125,9.03125,422400
2001-03-07,9.25,9.75,8.65625,9.0,441700
2001-03-08,9.03125,9.125,7.75,8.03125,795000
2001-03-09,7.875,8.0,6.9375,6.9375,599300
2001-03-12,6.90625,6.9375,5.625,5.734375,838100
2001-03-13,6.0,6.25,5.625,5.96875,923400
2001-03-14,5.71875,5.875,5.25,5.25,880500
2001-03-15,5.6875,5.875,5.25,5.5625,579400
2001-03-16,5.46875,5.53125,4.5,4.6875,625300
2001-03-19,4.90625,5.0,4.125,4.75,678000
2001-03-20,4.9375,5.0,4.1875,4.25,580000
2001-03-21,4.625,4.65625,3.75,3.796875,444100
2001-03-22,3.75,4.1875,3.6875,3.78125,1272900
2001-03-23,4.125,4.25,3.75,3.78125,655500
2001-03-26,4.0625,4.1875,3.78125,3.96875,716300
2001-03-27,4.078125,4.09375,3.375,3.8125,732700
2001-03-28,3.5,3.625,3.25,3.375,1115800
2001-03-29,3.28125,3.75,3.03125,3.3125,425100
2001-03-30,3.0625,3.5,2.65625,2.875,597000
2001-04-02,2.984375,3.0625,2.4375,2.5625,593100
2001-04-03,2.328125,3.0625,1.75,2.96875,1851100
2001-04-04,2.84375,3.0,2.25,2.875,786300
2001-04-05,2.9375,3.125,2.5,2.6875,578100
2001-04-06,2.75,2.875,2.515625,2.625,509600
2001-04-09,2.9,2.95,2.25,2.46,342300
2001-04-10,2.62,2.7,2.5,2.5,343000
2001-04-11,2.7,2.85,2.45,2.55,399000
2001-04-12,2.62,2.64,2.38,2.48,612300
2001-04-16,2.5,2.58,2.4,2.5,304800
2001-04-17,2.5,2.6,2.4,2.48,415900
2001-04-18,2.55,3.18,2.51,2.97,880900
2001-04-19,3.46,7.17,3.39,5.24,10046600
2001-04-20,5.89,7.0,5.25,5.64,6059200
2001-04-23,5.39,5.4,3.95,4.66,2266700
2001-04-24,4.75,4.99,4.16,4.31,1090900
2001-04-25,4.27,4.39,3.81,4.1,737600
2001-04-26,4.25,4.57,4.0,4.13,631500
2001-04-27,4.39,4.45,4.0,4.17,574800
2001-04-30,4.4,4.71,4.3,4.54,839600
2001-05-01,5.89,6.0,5.3,5.6,3373600
2001-05-02,5.96,6.05,5.4,5.48,1842300
2001-05-03,5.37,5.49,4.98,5.45,871500
2001-05-04,5.2,5.33,5.01,5.25,555600
2001-05-07,5.33,5.52,5.25,5.3,523900
2001-05-08,5.44,5.48,5.17,5.22,366900
2001-05-09,5.1,5.11,4.83,4.95,436500
2001-05-10,5.01,5.27,4.9,4.9,414200
2001-05-11,4.96,5.04,4.73,4.76,264000
2001-05-14,4.58,4.6,4.0,4.12,757500
2001-05-15,4.23,4.25,3.9,4.0,526100
2001-05-16,3.99,4.25,3.9,4.08,400700
2001-05-17,4.4,4.59,4.21,4.3,723300
2001-05-18,4.36,4.55,4.16,4.19,423000
2001-05-21,4.15,4.28,4.0,4.13,501900
2001-05-22,4.2,4.25,4.05,4.1,487100
2001-05-23,4.11,4.14,4.0,4.04,420000
2001-05-24,4.05,4.16,4.01,4.13,332400
2001-05-25,4.13,4.17,3.99,4.01,356300
2001-05-29,4.02,4.03,3.62,3.72,501800
2001-05-30,3.75,3.75,3.31,3.38,557900
2001-05-31,3.48,3.88,3.44,3.77,772000
2001-06-01,3.95,3.95,3.61,3.71,228600
2001-06-04,3.72,3.75,3.45,3.6,290900
2001-06-05,3.6,3.6,3.47,3.51,370100
2001-06-06,3.53,3.8,3.5,3.59,280200
2001-06-07,3.74,3.79,3.55,3.66,270100
2001-06-08,3.71,3.8,3.59,3.8,227900
2001-06-11,3.78,3.78,3.58,3.67,137800
2001-06-12,3.63,3.68,3.55,3.64,208700
2001-06-13,3.65,3.7,3.57,3.6,205200
2001-06-14,3.64,3.65,3.52,3.57,455000
2001-06-15,3.7,3.76,3.52,3.75,235200
2001-06-18,3.73,3.73,3.4,3.43,238000
2001-06-19,3.47,3.5,3.15,3.17,260300
2001-06-20,3.15,3.21,3.0,3.1,422400
2001-06-21,3.11,3.2,3.07,3.17,242800
2001-06-22,3.16,3.35,3.06,3.3,308000
2001-06-25,3.65,3.69,3.13,3.16,266500
2001-06-26,3.13,3.2,2.82,2.88,943900
2001-06-27,2.88,2.9,2.75,2.81,398100
2001-06-28,2.84,2.84,2.7,2.71,511200
2001-06-29,2.8,2.98,2.75,2.8,1339400
2001-07-02,2.91,4.15,2.9,3.7,2858500
2001-07-03,3.75,3.8,3.3,3.4,794500
2001-07-05,3.25,3.28,3.04,3.14,442700
2001-07-06,3.05,3.09,2.95,3.05,385300
2001-07-09,3.11,3.23,3.04,3.06,317400
2001-07-10,3.12,3.42,3.11,3.32,567900
2001-07-11,3.2,3.29,3.05,3.16,214300
2001-07-12,3.21,3.44,3.2,3.33,367000
2001-07-13,3.3,3.35,3.17,3.3,260600
2001-07-16,3.21,3.29,3.16,3.25,129800
2001-07-17,3.25,3.4,3.15,3.24,283800
2001-07-18,3.14,3.23,2.95,2.95,171200
2001-07-19,3.12,3.25,3.01,3.07,136500
2001-07-20,3.09,3.12,3.01,3.06,175800
2001-07-23,3.09,3.12,2.91,2.94,394500
2001-07-24,3.03,3.1,2.91,3.09,221500
2001-07-25,2.96,3.05,2.85,2.89,164700
2001-07-26,2.9,3.0,2.62,2.87,282700
2001-07-27,2.89,2.9,2.7,2.78,205100
2001-07-30,2.83,2.96,2.73,2.88,305600
2001-07-31,2.97,3.24,2.9,3.24,542800
2001-08-01,3.92,4.0,3.45,3.89,2606700
2001-08-02,3.95,3.99,3.43,3.5,705500
2001-08-03,3.49,3.5,3.14,3.38,289900
2001-08-06,3.39,3.49,3.3,3.33,188000
2001-08-07,3.3,3.65,3.3,3.55,545700
2001-08-08,3.51,3.65,3.5,3.5,505500
2001-08-09,3.53,3.55,3.4,3.43,249700
2001-08-10,3.4,3.44,3.24,3.25,279500
2001-08-13,3.32,3.33,3.2,3.27,172200
2001-08-14,3.28,3.37,3.12,3.13,234800
2001-08-15,3.24,3.4,3.1,3.1,529600
2001-08-16,3.1,3.15,3.08,3.11,255000
2001-08-17,3.1,3.25,3.0,3.2,380600
2001-08-20,3.2,3.23,3.1,3.2,286100
2001-08-21,3.24,3.24,3.0,3.0,169400
2001-08-22,3.1,3.12,2.85,2.92,274400
2001-08-23,2.86,2.98,2.66,2.73,355200
2001-08-24,2.75,2.86,2.61,2.65,355700
2001-08-27,2.7,2.72,2.41,2.41,480200
2001-08-28,2.39,2.5,2.18,2.39,659400
2001-08-29,2.44,2.6,2.4,2.49,226500
2001-08-30,2.5,2.67,2.45,2.6,423100
2001-08-31,2.6,2.69,2.4,2.47,130900
2001-09-04,2.5,2.55,2.3,2.32,206800
2001-09-05,2.31,2.45,2.3,2.32,169600
2001-09-06,2.27,2.32,2.15,2.27,275300
2001-09-07,2.18,2.25,2.0,2.05,286900
2001-09-10,2.01,2.13,1.89,1.89,757800
2001-09-17,1.57,2.05,1.5,2.05,1119100
2001-09-18,2.03,2.05,1.81,1.95,450100
2001-09-19,2.0,2.04,1.77,1.83,1002900
2001-09-20,1.76,1.89,1.65,1.66,821800
2001-09-21,1.52,1.7,1.51,1.54,781800
2001-09-24,1.6,1.68,1.46,1.46,623500
2001-09-25,1.56,1.65,1.46,1.61,734600
2001-09-26,1.63,1.71,1.39,1.41,373600
2001-09-27,1.42,1.5,1.18,1.25,1261000
2001-09-28,1.4,1.41,1.12,1.13,1009800
2001-10-01,1.15,1.25,1.1,1.2,701600
2001-10-02,1.18,1.33,1.17,1.31,823600
2001-10-03,1.32,1.48,1.27,1.4,1448900
2001-10-04,1.4,1.4,1.28,1.34,1702200
2001-10-05,1.35,1.35,1.16,1.19,774700
2001-10-08,1.2,1.34,1.12,1.32,915300
2001-10-09,1.34,1.75,1.26,1.45,451500
2001-10-10,1.5,1.65,1.36,1.61,433200
2001-10-11,1.85,1.94,1.71,1.84,516100
2001-10-12,1.91,1.93,1.68,1.9,603400
2001-10-15,1.8,2.15,1.75,2.09,510200
2001-10-16,2.25,3.14,2.13,2.92,3055900
2001-10-17,3.14,3.25,2.65,2.83,2107100
2001-10-18,2.89,2.89,2.4,2.46,806100
2001-10-19,2.4,2.4,2.1,2.35,849200
2001-10-22,2.38,2.39,2.15,2.18,901500
2001-10-23,2.34,2.39,2.2,2.3,532800
2001-10-24,2.32,2.37,2.25,2.31,453200
2001-10-25,2.31,2.31,2.15,2.17,454500
2001-10-26,2.24,2.5,2.2,2.39,672500
2001-10-29,2.55,2.97,2.52,2.73,751800
2001-10-30,2.85,2.91,2.41,2.68,545300
2001-10-31,2.99,3.0,2.2,2.75,1761500
2001-11-01,2.69,2.7,2.4,2.47,418400
2001-11-02,2.43,2.54,2.31,2.32,231500
2001-11-05,2.36,2.5,2.31,2.37,314800
2001-11-06,2.22,2.42,2.21,2.4,464500
2001-11-07,2.43,2.75,2.38,2.6,874300
2001-11-08,2.67,2.74,2.45,2.6,448100
2001-11-09,2.52,2.58,2.45,2.54,165100
2001-11-12,2.58,2.58,2.35,2.44,189200
2001-11-13,2.49,2.56,2.44,2.45,322600
2001-11-14,2.5,2.59,2.45,2.5,621500
2001-11-15,2.58,2.96,2.56,2.75,1218400
2001-11-16,2.93,2.94,2.7,2.71,554000
2001-11-19,2.97,2.97,2.7,2.71,677600
2001-11-20,2.82,3.1,2.7,2.99,1292400
2001-11-21,3.0,3.09,2.72,2.9,644000
2001-11-23,2.96,3.2,2.86,3.13,1090500
2001-11-26,3.32,3.5,3.11,3.5,1445200
2001-11-27,3.51,4.1,3.41,3.99,2369700
2001-11-28,3.94,4.05,3.31,3.4,1418000
2001-11-29,3.49,3.59,3.15,3.4,650000
2001-11-30,3.29,3.46,3.25,3.44,340600
2001-12-03,3.35,3.58,3.17,3.58,448400
2001-12-04,3.61,3.65,3.4,3.59,375800
2001-12-05,3.66,3.9,3.63,3.83,831900
2001-12-06,3.89,3.99,3.75,3.9,569200
2001-12-07,3.97,4.85,3.75,4.45,2326300
2001-12-10,4.3,4.74,4.2,4.29,1134100
2001-12-11,4.23,4.85,4.21,4.55,1146700
2001-12-12,4.67,4.98,4.45,4.71,907000
2001-12-13,4.5,4.58,4.09,4.23,755500
2001-12-14,4.29,4.3,3.72,3.88,920400
2001-12-17,3.87,3.95,3.73,3.82,556100
2001-12-18,3.92,4.25,3.92,4.23,729500
2001-12-19,4.19,4.5,4.06,4.45,787000
2001-12-20,4.29,4.3,3.85,4.01,503900
2001-12-21,4.11,4.26,4.01,4.25,917100
2001-12-24,4.06,4.2,4.04,4.07,140200
2001-12-26,4.06,4.25,4.01,4.2,338100
2001-12-27,4.17,4.29,4.08,4.22,509900
2001-12-28,4.18,4.21,4.01,4.06,591100
2001-12-31,4.03,4.06,3.82,3.85,753800
2002-01-02,4.0,4.05,3.84,3.89,524300
2002-01-03,3.96,3.98,3.78,3.94,724900
2002-01-04,3.9,4.17,3.89,4.07,560100
2002-01-07,4.13,4.16,3.75,3.8,520800
2002-01-08,4.03,4.04,3.84,3.88,333800
2002-01-09,3.94,4.08,3.85,3.91,353400
2002-01-10,3.84,3.96,3.79,3.88,426400
2002-01-11,3.88,4.14,3.88,4.09,493900
2002-01-14,4.05,4.08,3.92,4.03,419300
2002-01-15,4.01,4.09,3.9,3.99,380500
2002-01-16,3.96,4.0,3.8,3.81,361200
2002-01-17,3.86,3.94,3.75,3.77,292300
2002-01-18,3.59,3.67,3.23,3.36,1183400
2002-01-22,3.41,3.49,3.15,3.16,793300
2002-01-23,3.2,3.23,2.8,2.95,1253300
2002-01-24,3.04,3.26,2.93,3.08,2165400
2002-01-25,3.06,3.19,3.0,3.1,546600
2002-01-28,3.2,3.23,3.1,3.15,505000
2002-01-29,3.2,3.3,3.17,3.3,573400
2002-01-30,3.3,3.97,3.26,3.94,1912300
2002-01-31,4.0,4.19,3.8,4.09,1669900
2002-02-01,3.96,3.99,3.51,3.67,1245700
2002-02-04,3.58,3.62,3.38,3.43,859000
2002-02-05,3.33,3.4,3.06,3.12,540100
2002-02-06,3.18,3.24,2.96,2.98,607200
2002-02-07,3.03,3.11,2.91,3.02,550700
2002-02-08,3.08,3.08,2.92,3.03,399700
2002-02-11,3.04,3.13,2.93,3.08,228600
2002-02-12,3.12,3.23,3.11,3.15,224900
2002-02-13,3.16,3.3,3.16,3.23,182200
2002-02-14,3.23,3.24,3.07,3.1,184200
2002-02-15,3.11,3.11,2.97,3.0,194400
2002-02-19,2.99,3.02,2.84,2.87,219800
2002-02-20,2.86,2.93,2.75,2.93,280700
2002-02-21,2.94,2.97,2.8,2.8,142000
2002-02-22,2.8,2.84,2.67,2.8,136800
2002-02-25,2.9,3.02,2.71,2.76,312600
2002-02-26,2.54,2.8,2.52,2.66,223500
2002-02-27,2.74,2.79,2.67,2.7,160800
2002-02-28,2.75,2.78,2.65,2.69,129100
2002-03-01,2.69,2.74,2.3,2.72,678300
2002-03-04,2.75,2.8,2.65,2.73,599400
2002-03-05,2.77,2.88,2.71,2.72,370400
2002-03-06,2.75,2.99,2.73,2.88,1129800
2002-03-07,2.97,3.07,2.95,3.01,355700
2002-03-08,3.07,3.17,3.04,3.1,357200
2002-03-11,3.08,3.18,3.0,3.06,260700
2002-03-12,3.03,3.07,2.88,2.91,310900
2002-03-13,2.93,3.0,2.87,2.97,221800
2002-03-14,2.99,3.04,2.9,2.98,169600
2002-03-15,2.95,3.01,2.9,2.96,197500
2002-03-18,2.95,2.99,2.85,2.86,189000
2002-03-19,2.85,2.9,2.75,2.82,270600
2002-03-20,2.8,2.81,2.6,2.6,330700
2002-03-21,2.66,2.83,2.62,2.75,210300
2002-03-22,2.7,2.95,2.7,2.9,436600
2002-03-25,2.92,2.97,2.89,2.93,441700
2002-03-26,2.91,2.97,2.88,2.97,374100
2002-03-27,2.93,3.03,2.91,3.0,347200
2002-03-28,3.01,3.05,2.97,3.05,400500
2002-04-01,2.9,3.05,2.89,3.0,218800
2002-04-02,2.96,3.04,2.95,3.0,266700
2002-04-03,2.98,3.0,2.77,2.85,427200
2002-04-04,2.85,2.94,2.76,2.8,337500
2002-04-05,2.77,2.82,2.67,2.69,172900
2002-04-08,2.69,2.7,2.5,2.63,242200
2002-04-09,2.6,2.68,2.51,2.55,204500
2002-04-10,2.56,2.6,2.37,2.41,354800
2002-04-11,2.45,2.63,2.41,2.55,334100
2002-04-12,2.57,2.65,2.51,2.55,241900
2002-04-15,2.57,2.58,2.48,2.48,98800
2002-04-16,2.49,2.65,2.49,2.6,223300
2002-04-17,2.6,2.74,2.57,2.61,241200
2002-04-18,2.65,2.65,2.53,2.63,285800
2002-04-19,2.65,2.8,2.6,2.71,335900
2002-04-22,2.7,2.73,2.51,2.62,304100
2002-04-23,2.62,2.65,2.35,2.48,431700
2002-04-24,2.49,2.55,2.25,2.3,250200
2002-04-25,2.36,2.37,2.13,2.2,301700
2002-04-26,2.22,2.29,1.9,1.94,681000
2002-04-29,1.95,2.09,1.93,1.94,634400
2002-04-30,1.98,2.04,1.7,1.73,1244200
2002-05-01,1.78,1.92,1.75,1.9,474900
2002-05-02,1.92,1.92,1.79,1.88,173500
2002-05-03,1.84,1.92,1.76,1.92,219300
2002-05-06,1.86,1.92,1.6,1.64,285000
2002-05-07,1.6,1.89,1.56,1.68,301200
2002-05-08,1.8,1.88,1.68,1.85,264000
2002-05-09,1.85,1.85,1.7,1.76,124300
2002-05-10,1.78,1.84,1.56,1.63,500000
2002-05-13,1.62,1.79,1.61,1.79,246600
2002-05-14,1.79,1.86,1.67,1.76,300000
2002-05-15,1.78,1.89,1.67,1.72,343700
2002-05-16,1.75,1.75,1.6,1.61,319100
2002-05-17,1.67,1.69,1.4,1.49,752800
2002-05-20,1.56,1.6,1.49,1.53,256900
2002-05-21,1.53,1.57,1.45,1.47,156900
2002-05-22,1.4,1.49,1.35,1.4,201900
2002-05-23,1.45,1.48,1.36,1.45,205000
2002-05-24,1.49,1.49,1.35,1.42,293500
2002-05-28,1.43,1.45,1.33,1.34,310800
2002-05-29,1.4,1.4,1.23,1.28,442600
2002-05-30,1.23,1.26,1.18,1.18,409500
2002-05-31,1.24,1.3,1.17,1.23,744400
2002-06-03,1.25,1.28,1.21,1.23,197100
2002-06-04,1.27,1.27,1.22,1.25,209200
2002-06-05,1.24,1.29,1.22,1.28,206600
2002-06-06,1.31,1.35,1.23,1.35,316300
2002-06-07,1.3,1.34,1.25,1.34,236800
2002-06-10,1.34,1.38,1.21,1.22,253100
2002-06-11,1.24,1.31,1.1,1.15,380000
2002-06-12,1.12,1.15,0.97,1.01,495000
2002-06-13,1.09,1.12,1.03,1.08,446800
2002-06-14,1.08,1.17,1.05,1.11,462100
2002-06-17,1.13,1.23,1.1,1.16,389100
2002-06-18,1.2,1.24,1.12,1.12,163300
2002-06-19,1.14,1.22,1.05,1.06,364100
2002-06-20,1.15,1.16,1.02,1.04,700400
2002-06-21,1.04,1.05,0.63,0.72,2719100
2002-06-24,0.72,0.72,0.55,0.6,1407800
2002-06-25,0.65,0.68,0.57,0.59,783900
2002-06-26,0.55,0.61,0.53,0.55,748600
2002-06-27,0.58,0.58,0.51,0.53,664400
2002-06-28,0.69,0.72,0.49,0.5,3310600
2002-07-01,0.56,0.58,0.49,0.51,1017200
2002-07-02,0.52,0.53,0.47,0.48,658000
2002-07-03,0.5,0.52,0.42,0.5,1116700
2002-07-05,0.53,0.58,0.5,0.57,592600
2002-07-08,0.59,0.7,0.52,0.53,1080500
2002-07-09,0.55,0.56,0.47,0.47,633500
